title="eDensity"
variables = "x","y","num"
zone i=100,j=100,f=point
73 29 3e+14
74 29 1e+14
75 29 1e+14
76 29 1e+14
77 29 4e+14
78 29 8e+14
79 29 4e+14
80 29 3e+14
81 29 6e+14
82 29 9e+14
83 29 8e+14
84 29 1.1e+15
85 29 1.3e+15
86 29 3.2e+15
87 29 1.8e+15
88 29 1.6e+15
89 29 1.4e+15
90 29 1.3e+15
91 29 1.5e+15
92 29 1.6e+15
93 29 1e+15
94 29 9e+14
95 29 8e+14
96 29 8e+14
97 29 2.4e+15
98 29 0
99 29 2e+14
100 29 0
1 30 0
2 30 2e+14
3 30 2e+14
4 30 2.7e+15
5 30 6e+14
6 30 8e+14
7 30 1.1e+15
8 30 7e+14
9 30 1.2e+15
10 30 1.1e+15
11 30 1.3e+15
12 30 1.6e+15
13 30 2.7e+15
14 30 1.7e+15
15 30 2.3e+15
16 30 1.1e+15
17 30 1.1e+15
18 30 6e+14
19 30 9e+14
20 30 7e+14
21 30 5e+14
22 30 3e+14
23 30 5e+14
24 30 3e+14
25 30 1e+14
26 30 1e+14
27 30 2e+14
28 30 4e+14
29 30 3e+14
30 30 2e+14
31 30 3e+14
32 30 3e+14
33 30 1e+14
34 30 7e+14
35 30 5e+14
36 30 5e+14
37 30 3e+14
38 30 3e+14
39 30 3e+14
40 30 2e+14
41 30 7e+14
42 30 6e+14
43 30 4e+14
44 30 7e+14
45 30 6e+14
46 30 4e+14
47 30 8e+14
48 30 1e+15
49 30 9e+14
50 30 1e+15
51 30 1e+15
52 30 6e+14
53 30 1e+15
54 30 7e+14
55 30 4e+14
56 30 4e+14
57 30 2e+14
58 30 4e+14
59 30 5e+14
60 30 5e+14
61 30 1e+14
62 30 5e+14
63 30 4e+14
64 30 3e+14
65 30 8e+14
66 30 7e+14
67 30 6e+14
68 30 1e+14
69 30 5e+14
70 30 4e+14
71 30 0
72 30 0
73 30 4e+14
74 30 2e+14
75 30 4e+14
76 30 2e+14
77 30 7e+14
78 30 7e+14
79 30 5e+14
80 30 7e+14
81 30 6e+14
82 30 1.1e+15
83 30 8e+14
84 30 1.4e+15
85 30 1.2e+15
86 30 6e+14
87 30 2.4e+15
88 30 2.2e+15
89 30 1.4e+15
90 30 1.5e+15
91 30 1.4e+15
92 30 1e+15
93 30 1.1e+15
94 30 1e+15
95 30 6e+14
96 30 1e+15
97 30 3.5e+15
98 30 1e+14
99 30 2e+14
100 30 0
1 31 0
2 31 1e+14
3 31 8e+14
4 31 2.2e+15
5 31 8e+14
6 31 8e+14
7 31 1.1e+15
8 31 6e+14
9 31 1.1e+15
10 31 2e+15
11 31 1.2e+15
12 31 2.1e+15
13 31 1.7e+15
14 31 1.9e+15
15 31 9e+14
16 31 1.1e+15
17 31 1.1e+15
18 31 7e+14
19 31 4e+14
20 31 5e+14
21 31 6e+14
22 31 6e+14
23 31 6e+14
24 31 2e+14
25 31 3e+14
26 31 1e+14
27 31 2e+14
28 31 0
29 31 1e+14
30 31 4e+14
31 31 2e+14
32 31 4e+14
33 31 5e+14
34 31 2e+14
35 31 5e+14
36 31 6e+14
37 31 4e+14
38 31 6e+14
39 31 3e+14
40 31 1e+14
41 31 6e+14
42 31 9e+14
43 31 6e+14
44 31 6e+14
45 31 8e+14
46 31 3e+14
47 31 4e+14
48 31 8e+14
49 31 1.4e+15
50 31 1.6e+15
51 31 1e+15
52 31 1.1e+15
53 31 4e+14
54 31 7e+14
55 31 5e+14
56 31 8e+14
57 31 2e+14
58 31 4e+14
59 31 5e+14
60 31 5e+14
61 31 2e+14
62 31 5e+14
63 31 1e+14
64 31 6e+14
65 31 5e+14
66 31 7e+14
67 31 3e+14
68 31 4e+14
69 31 2e+14
70 31 0
71 31 3e+14
72 31 4e+14
73 31 4e+14
74 31 3e+14
75 31 1e+14
76 31 5e+14
77 31 2e+14
78 31 0
79 31 2e+14
80 31 3e+14
81 31 3e+14
82 31 3e+14
83 31 6e+14
84 31 1.2e+15
85 31 9e+14
86 31 1.1e+15
87 31 2.4e+15
88 31 3e+15
89 31 1.9e+15
90 31 1.2e+15
91 31 1.7e+15
92 31 1.3e+15
93 31 7e+14
94 31 1e+15
95 31 1.1e+15
96 31 1.1e+15
97 31 2.8e+15
98 31 3e+14
99 31 0
100 31 0
1 32 0
2 32 1e+14
3 32 1e+14
4 32 2.3e+15
5 32 1.4e+15
6 32 9e+14
7 32 1.2e+15
8 32 7e+14
9 32 8e+14
10 32 1.4e+15
11 32 1.4e+15
12 32 2.9e+15
13 32 1.8e+15
14 32 1.4e+15
15 32 1.5e+15
16 32 1.8e+15
17 32 1.1e+15
18 32 5e+14
19 32 1e+15
20 32 5e+14
21 32 3e+14
22 32 3e+14
23 32 4e+14
24 32 2e+14
25 32 6e+14
26 32 4e+14
27 32 3e+14
28 32 4e+14
29 32 4e+14
30 32 2e+14
31 32 4e+14
32 32 2e+14
33 32 5e+14
34 32 2e+14
35 32 3e+14
36 32 4e+14
37 32 3e+14
38 32 2e+14
39 32 4e+14
40 32 4e+14
41 32 1e+14
42 32 4e+14
43 32 4e+14
44 32 5e+14
45 32 6e+14
46 32 6e+14
47 32 9e+14
48 32 1.1e+15
49 32 1.2e+15
50 32 2.5e+15
51 32 1.4e+15
52 32 9e+14
53 32 1.2e+15
54 32 7e+14
55 32 9e+14
56 32 9e+14
57 32 2e+14
58 32 6e+14
59 32 4e+14
60 32 4e+14
61 32 2e+14
62 32 5e+14
63 32 2e+14
64 32 6e+14
65 32 4e+14
66 32 2e+14
67 32 4e+14
68 32 4e+14
69 32 3e+14
70 32 4e+14
71 32 3e+14
72 32 2e+14
73 32 2e+14
74 32 3e+14
75 32 5e+14
76 32 2e+14
77 32 6e+14
78 32 3e+14
79 32 1e+14
80 32 3e+14
81 32 4e+14
82 32 1.2e+15
83 32 7e+14
84 32 7e+14
85 32 1.6e+15
86 32 1.6e+15
87 32 1e+15
88 32 2.1e+15
89 32 2.7e+15
90 32 1e+15
91 32 1.3e+15
92 32 1.2e+15
93 32 1.7e+15
94 32 9e+14
95 32 9e+14
96 32 1.3e+15
97 32 1.8e+15
98 32 1e+14
99 32 0
100 32 0
1 33 1e+14
2 33 0
3 33 4e+14
4 33 2.4e+15
5 33 1.3e+15
6 33 5e+14
7 33 1.2e+15
8 33 1.1e+15
9 33 1.7e+15
10 33 1.1e+15
11 33 2e+15
12 33 2.1e+15
13 33 2.6e+15
14 33 9e+14
15 33 1.2e+15
16 33 9e+14
17 33 8e+14
18 33 8e+14
19 33 1e+14
20 33 5e+14
21 33 5e+14
22 33 3e+14
23 33 5e+14
24 33 1e+14
25 33 1e+14
26 33 1e+14
27 33 5e+14
28 33 1e+14
29 33 3e+14
30 33 3e+14
31 33 5e+14
32 33 1e+14
33 33 5e+14
34 33 4e+14
35 33 4e+14
36 33 3e+14
37 33 4e+14
38 33 1e+14
39 33 6e+14
40 33 1e+15
41 33 5e+14
42 33 4e+14
43 33 1.3e+15
44 33 1.2e+15
45 33 1.1e+15
46 33 9e+14
47 33 1.5e+15
48 33 4.3e+15
49 33 3e+15
50 33 1.8e+15
51 33 2.4e+15
52 33 1.9e+15
53 33 2.2e+15
54 33 1.4e+15
55 33 1.1e+15
56 33 9e+14
57 33 4e+14
58 33 8e+14
59 33 2e+14
60 33 6e+14
61 33 2e+14
62 33 5e+14
63 33 7e+14
64 33 6e+14
65 33 4e+14
66 33 6e+14
67 33 1e+14
68 33 1e+14
69 33 6e+14
70 33 3e+14
71 33 2e+14
72 33 3e+14
73 33 5e+14
74 33 2e+14
75 33 4e+14
76 33 2e+14
77 33 1e+14
78 33 4e+14
79 33 3e+14
80 33 5e+14
81 33 3e+14
82 33 6e+14
83 33 6e+14
84 33 5e+14
85 33 7e+14
86 33 1.4e+15
87 33 8e+14
88 33 1.6e+15
89 33 3.3e+15
90 33 1.2e+15
91 33 1.1e+15
92 33 6e+14
93 33 1.3e+15
94 33 2e+14
95 33 9e+14
96 33 5e+14
97 33 2.9e+15
98 33 3e+14
99 33 0
100 33 1e+14
1 34 1e+14
2 34 3e+14
3 34 4e+14
4 34 2.1e+15
5 34 7e+14
6 34 7e+14
7 34 6e+14
8 34 1.1e+15
9 34 1.2e+15
10 34 1.7e+15
11 34 2.4e+15
12 34 2.3e+15
13 34 1.3e+15
14 34 1.5e+15
15 34 1.2e+15
16 34 1.2e+15
17 34 3e+14
18 34 8e+14
19 34 7e+14
20 34 4e+14
21 34 3e+14
22 34 2e+14
23 34 4e+14
24 34 4e+14
25 34 0
26 34 2e+14
27 34 3e+14
28 34 3e+14
29 34 5e+14
30 34 4e+14
31 34 6e+14
32 34 5e+14
33 34 7e+14
34 34 1e+14
35 34 3e+14
36 34 2e+14
37 34 2e+14
38 34 8e+14
39 34 1e+14
40 34 5e+14
41 34 9e+14
42 34 1e+14
43 34 1.3e+15
44 34 1e+15
45 34 1.9e+15
46 34 1e+15
47 34 5e+14
48 34 0
49 34 0
50 34 0
51 34 0
52 34 0
53 34 5e+14
54 34 1.2e+15
55 34 5e+14
56 34 8e+14
57 34 1.9e+15
58 34 6e+14
59 34 9e+14
60 34 1e+15
61 34 5e+14
62 34 7e+14
63 34 8e+14
64 34 4e+14
65 34 2e+14
66 34 7e+14
67 34 2e+14
68 34 4e+14
69 34 7e+14
70 34 4e+14
71 34 4e+14
72 34 8e+14
73 34 6e+14
74 34 2e+14
75 34 2e+14
76 34 2e+14
77 34 3e+14
78 34 1e+14
79 34 5e+14
80 34 3e+14
81 34 3e+14
82 34 4e+14
83 34 7e+14
84 34 6e+14
85 34 9e+14
86 34 1.2e+15
87 34 1.2e+15
88 34 7e+14
89 34 2.7e+15
90 34 2.8e+15
91 34 1.7e+15
92 34 1.2e+15
93 34 1.2e+15
94 34 9e+14
95 34 1.5e+15
96 34 7e+14
97 34 2.3e+15
98 34 1e+15
99 34 0
100 34 0
1 35 0
2 35 1e+14
3 35 7e+14
4 35 2.7e+15
5 35 1e+15
6 35 7e+14
7 35 1.4e+15
8 35 1.2e+15
9 35 9e+14
10 35 1.8e+15
11 35 2.5e+15
12 35 1.6e+15
13 35 1e+15
14 35 1.4e+15
15 35 9e+14
16 35 8e+14
17 35 9e+14
18 35 6e+14
19 35 3e+14
20 35 5e+14
21 35 3e+14
22 35 4e+14
23 35 2e+14
24 35 2e+14
25 35 5e+14
26 35 3e+14
27 35 5e+14
28 35 3e+14
29 35 3e+14
30 35 4e+14
31 35 1e+15
32 35 4e+14
33 35 7e+14
34 35 3e+14
35 35 2e+14
36 35 4e+14
37 35 3e+14
38 35 7e+14
39 35 2e+14
40 35 2e+14
41 35 1.3e+15
42 35 1.3e+15
43 35 1.3e+15
44 35 1.6e+15
45 35 1.8e+15
46 35 2e+14
47 35 0
48 35 0
49 35 0
50 35 0
51 35 0
52 35 0
53 35 0
54 35 0
55 35 0
56 35 3e+14
57 35 2.1e+15
58 35 1.5e+15
59 35 8e+14
60 35 9e+14
61 35 1.4e+15
62 35 5e+14
63 35 5e+14
64 35 1e+14
65 35 3e+14
66 35 3e+14
67 35 2e+14
68 35 3e+14
69 35 1e+14
70 35 8e+14
71 35 6e+14
72 35 4e+14
73 35 2e+14
74 35 3e+14
75 35 4e+14
76 35 3e+14
77 35 2e+14
78 35 4e+14
79 35 2e+14
80 35 0
81 35 7e+14
82 35 6e+14
83 35 4e+14
84 35 7e+14
85 35 7e+14
86 35 1.5e+15
87 35 9e+14
88 35 8e+14
89 35 1.7e+15
90 35 1.3e+15
91 35 1.7e+15
92 35 8e+14
93 35 9e+14
94 35 1.1e+15
95 35 9e+14
96 35 6e+14
97 35 2e+15
98 35 9e+14
99 35 0
100 35 1e+14
1 36 0
2 36 1e+14
3 36 9e+14
4 36 1.9e+15
5 36 1e+15
6 36 4e+14
7 36 8e+14
8 36 1.4e+15
9 36 1.1e+15
10 36 2.1e+15
11 36 2.3e+15
12 36 1.2e+15
13 36 1.1e+15
14 36 5e+14
15 36 1.3e+15
16 36 6e+14
17 36 4e+14
18 36 5e+14
19 36 6e+14
20 36 4e+14
21 36 6e+14
22 36 5e+14
23 36 2e+14
24 36 3e+14
25 36 2e+14
26 36 3e+14
27 36 3e+14
28 36 2e+14
29 36 3e+14
30 36 3e+14
31 36 2e+14
32 36 4e+14
33 36 4e+14
34 36 7e+14
35 36 5e+14
36 36 3e+14
37 36 4e+14
38 36 8e+14
39 36 7e+14
40 36 5e+14
41 36 1.1e+15
42 36 5e+14
43 36 2e+14
44 36 3e+14
45 36 0
46 36 0
47 36 0
48 36 0
49 36 0
50 36 0
51 36 0
52 36 0
53 36 0
54 36 0
55 36 0
56 36 0
57 36 0
58 36 3e+14
59 36 2.9e+15
60 36 2e+15
61 36 1.4e+15
62 36 1.3e+15
63 36 5e+14
64 36 4e+14
65 36 1e+14
66 36 6e+14
67 36 3e+14
68 36 6e+14
69 36 6e+14
70 36 5e+14
71 36 3e+14
72 36 3e+14
73 36 4e+14
74 36 4e+14
75 36 1e+14
76 36 3e+14
77 36 4e+14
78 36 5e+14
79 36 3e+14
80 36 6e+14
81 36 3e+14
82 36 4e+14
83 36 6e+14
84 36 3e+14
85 36 7e+14
86 36 1e+15
87 36 1.2e+15
88 36 1e+15
89 36 2.5e+15
90 36 1.5e+15
91 36 2.4e+15
92 36 9e+14
93 36 7e+14
94 36 1e+15
95 36 8e+14
96 36 5e+14
97 36 2.1e+15
98 36 9e+14
99 36 0
100 36 1e+14
1 37 0
2 37 1e+14
3 37 1.5e+15
4 37 2.4e+15
5 37 7e+14
6 37 1.3e+15
7 37 1.1e+15
8 37 9e+14
9 37 6e+14
10 37 2.2e+15
11 37 2.2e+15
12 37 8e+14
13 37 1.5e+15
14 37 1.3e+15
15 37 7e+14
16 37 5e+14
17 37 7e+14
18 37 6e+14
19 37 8e+14
20 37 3e+14
21 37 4e+14
22 37 3e+14
23 37 3e+14
24 37 3e+14
25 37 4e+14
26 37 4e+14
27 37 2e+14
28 37 2e+14
29 37 3e+14
30 37 5e+14
31 37 3e+14
32 37 1e+14
33 37 4e+14
34 37 6e+14
35 37 6e+14
36 37 3e+14
37 37 3e+14
38 37 7e+14
39 37 9e+14
40 37 9e+14
41 37 1.6e+15
42 37 1.4e+15
43 37 0
44 37 0
45 37 0
46 37 0
47 37 0
48 37 0
49 37 0
50 37 0
51 37 0
52 37 0
53 37 0
54 37 0
55 37 0
56 37 0
57 37 0
58 37 0
59 37 3e+14
60 37 2.9e+15
61 37 9e+14
62 37 1e+15
63 37 7e+14
64 37 8e+14
65 37 0
66 37 1e+15
67 37 1e+14
68 37 3e+14
69 37 5e+14
70 37 3e+14
71 37 7e+14
72 37 4e+14
73 37 3e+14
74 37 4e+14
75 37 2e+14
76 37 7e+14
77 37 5e+14
78 37 2e+14
79 37 3e+14
80 37 1e+14
81 37 5e+14
82 37 3e+14
83 37 4e+14
84 37 7e+14
85 37 6e+14
86 37 1.1e+15
87 37 1.1e+15
88 37 8e+14
89 37 8e+14
90 37 1.2e+15
91 37 2.6e+15
92 37 1.5e+15
93 37 7e+14
94 37 6e+14
95 37 1e+15
96 37 4e+14
97 37 2.3e+15
98 37 1.4e+15
99 37 2e+14
100 37 1e+14
1 38 1e+14
2 38 2e+14
3 38 5e+14
4 38 1.8e+15
5 38 8e+14
6 38 5e+14
7 38 8e+14
8 38 6e+14
9 38 2e+15
10 38 1.6e+15
11 38 1.5e+15
12 38 7e+14
13 38 7e+14
14 38 9e+14
15 38 1.2e+15
16 38 6e+14
17 38 4e+14
18 38 0
19 38 3e+14
20 38 5e+14
21 38 2e+14
22 38 5e+14
23 38 5e+14
24 38 4e+14
25 38 1e+14
26 38 4e+14
27 38 4e+14
28 38 1e+14
29 38 7e+14
30 38 2e+14
31 38 2e+14
32 38 2e+14
33 38 5e+14
34 38 7e+14
35 38 8e+14
36 38 7e+14
37 38 4e+14
38 38 7e+14
39 38 1.4e+15
40 38 1.7e+15
41 38 5e+14
42 38 0
43 38 0
44 38 0
45 38 0
46 38 0
47 38 0
48 38 0
49 38 0
50 38 0
51 38 0
52 38 0
53 38 0
54 38 0
55 38 0
56 38 0
57 38 0
58 38 0
59 38 0
60 38 5e+14
61 38 3.1e+15
62 38 7e+14
63 38 5e+14
64 38 1.1e+15
65 38 7e+14
66 38 4e+14
67 38 5e+14
68 38 5e+14
69 38 3e+14
70 38 3e+14
71 38 4e+14
72 38 2e+14
73 38 3e+14
74 38 3e+14
75 38 1e+14
76 38 7e+14
77 38 2e+14
78 38 5e+14
79 38 2e+14
80 38 4e+14
81 38 7e+14
82 38 4e+14
83 38 4e+14
84 38 7e+14
85 38 8e+14
86 38 6e+14
87 38 1e+15
88 38 1.4e+15
89 38 1.1e+15
90 38 1.8e+15
91 38 2.1e+15
92 38 2e+15
93 38 1.2e+15
94 38 1.5e+15
95 38 1.6e+15
96 38 7e+14
97 38 2.2e+15
98 38 1.2e+15
99 38 1e+14
100 38 0
1 39 0
2 39 0
3 39 1.8e+15
4 39 1.7e+15
5 39 1e+15
6 39 9e+14
7 39 1e+15
8 39 1e+15
9 39 2.1e+15
10 39 1.5e+15
11 39 9e+14
12 39 1.8e+15
13 39 1.7e+15
14 39 8e+14
15 39 1e+15
16 39 6e+14
17 39 8e+14
18 39 3e+14
19 39 5e+14
20 39 4e+14
21 39 2e+14
22 39 2e+14
23 39 2e+14
24 39 2e+14
25 39 4e+14
26 39 5e+14
27 39 6e+14
28 39 1e+14
29 39 3e+14
30 39 3e+14
31 39 4e+14
32 39 6e+14
33 39 4e+14
34 39 5e+14
35 39 4e+14
36 39 1.6e+15
37 39 1.4e+15
38 39 1.2e+15
39 39 1e+14
40 39 2e+15
41 39 0
42 39 0
43 39 0
44 39 0
45 39 0
46 39 0
47 39 0
48 39 0
49 39 0
50 39 0
51 39 0
52 39 0
53 39 0
54 39 0
55 39 0
56 39 0
57 39 0
58 39 0
59 39 0
60 39 0
61 39 1e+15
62 39 1e+15
63 39 1.1e+15
64 39 1.4e+15
65 39 8e+14
66 39 1e+15
67 39 9e+14
68 39 4e+14
69 39 4e+14
70 39 3e+14
71 39 6e+14
72 39 3e+14
73 39 5e+14
74 39 6e+14
75 39 3e+14
76 39 2e+14
77 39 2e+14
78 39 4e+14
79 39 3e+14
80 39 1e+14
81 39 4e+14
82 39 1e+14
83 39 5e+14
84 39 4e+14
85 39 6e+14
86 39 8e+14
87 39 7e+14
88 39 9e+14
89 39 1e+15
90 39 1e+15
91 39 2e+15
92 39 1.8e+15
93 39 3e+14
94 39 1.1e+15
95 39 4e+14
96 39 5e+14
97 39 1.6e+15
98 39 1.5e+15
99 39 1e+14
100 39 0
1 40 0
2 40 2e+14
3 40 2e+15
4 40 1.6e+15
5 40 7e+14
6 40 8e+14
7 40 1.1e+15
8 40 1.4e+15
9 40 2e+15
10 40 1.8e+15
11 40 1e+15
12 40 8e+14
13 40 8e+14
14 40 6e+14
15 40 9e+14
16 40 5e+14
17 40 6e+14
18 40 6e+14
19 40 5e+14
20 40 3e+14
21 40 2e+14
22 40 1e+14
23 40 7e+14
24 40 2e+14
25 40 5e+14
26 40 4e+14
27 40 2e+14
28 40 5e+14
29 40 2e+14
30 40 6e+14
31 40 2e+14
32 40 4e+14
33 40 4e+14
34 40 1e+15
35 40 1.2e+15
36 40 8e+14
37 40 7e+14
38 40 2.9e+15
39 40 3e+14
40 40 0
41 40 0
42 40 0
43 40 0
44 40 0
45 40 0
46 40 0
47 40 0
48 40 0
49 40 0
50 40 0
51 40 0
52 40 0
53 40 0
54 40 0
55 40 0
56 40 0
57 40 0
58 40 0
59 40 0
60 40 0
61 40 0
62 40 1.3e+15
63 40 1.2e+15
64 40 1.5e+15
65 40 1.4e+15
66 40 7e+14
67 40 4e+14
68 40 4e+14
69 40 6e+14
70 40 5e+14
71 40 3e+14
72 40 4e+14
73 40 4e+14
74 40 2e+14
75 40 2e+14
76 40 5e+14
77 40 4e+14
78 40 0
79 40 4e+14
80 40 5e+14
81 40 2e+14
82 40 4e+14
83 40 5e+14
84 40 2e+14
85 40 5e+14
86 40 5e+14
87 40 5e+14
88 40 1e+15
89 40 1.2e+15
90 40 8e+14
91 40 2.2e+15
92 40 3.1e+15
93 40 8e+14
94 40 8e+14
95 40 5e+14
96 40 1.5e+15
97 40 2.3e+15
98 40 1.3e+15
99 40 0
100 40 0
1 41 0
2 41 1e+14
3 41 2.3e+15
4 41 1e+15
5 41 1.2e+15
6 41 7e+14
7 41 6e+14
8 41 1.8e+15
9 41 2.2e+15
10 41 8e+14
11 41 1.1e+15
12 41 1e+15
13 41 5e+14
14 41 8e+14
15 41 5e+14
16 41 4e+14
17 41 4e+14
18 41 0
19 41 2e+14
20 41 3e+14
21 41 2e+14
22 41 6e+14
23 41 3e+14
24 41 3e+14
25 41 1e+14
26 41 5e+14
27 41 4e+14
28 41 4e+14
29 41 4e+14
30 41 7e+14
31 41 2e+14
32 41 6e+14
33 41 7e+14
34 41 6e+14
35 41 5e+14
36 41 1.6e+15
37 41 6e+14
38 41 1.3e+15
39 41 0
40 41 0
41 41 0
42 41 0
43 41 0
44 41 0
45 41 0
46 41 0
47 41 0
48 41 0
49 41 0
50 41 0
51 41 0
52 41 0
53 41 0
54 41 0
55 41 0
56 41 0
57 41 0
58 41 0
59 41 0
60 41 0
61 41 0
62 41 0
63 41 1.7e+15
64 41 2.1e+15
65 41 8e+14
66 41 6e+14
67 41 6e+14
68 41 9e+14
69 41 4e+14
70 41 4e+14
71 41 3e+14
72 41 2e+14
73 41 2e+14
74 41 3e+14
75 41 4e+14
76 41 5e+14
77 41 3e+14
78 41 2e+14
79 41 3e+14
80 41 3e+14
81 41 1e+14
82 41 3e+14
83 41 4e+14
84 41 4e+14
85 41 4e+14
86 41 1e+15
87 41 9e+14
88 41 6e+14
89 41 8e+14
90 41 9e+14
91 41 5e+14
92 41 3.1e+15
93 41 7e+14
94 41 8e+14
95 41 5e+14
96 41 6e+14
97 41 2e+15
98 41 1.6e+15
99 41 0
100 41 1e+14
1 42 1e+14
2 42 0
3 42 1.9e+15
4 42 7e+14
5 42 9e+14
6 42 7e+14
7 42 1.1e+15
8 42 2.1e+15
9 42 2.2e+15
10 42 9e+14
11 42 1.1e+15
12 42 6e+14
13 42 9e+14
14 42 7e+14
15 42 4e+14
16 42 4e+14
17 42 4e+14
18 42 7e+14
19 42 7e+14
20 42 1e+14
21 42 3e+14
22 42 2e+14
23 42 2e+14
24 42 2e+14
25 42 2e+14
26 42 4e+14
27 42 2e+14
28 42 3e+14
29 42 3e+14
30 42 3e+14
31 42 5e+14
32 42 9e+14
33 42 1.1e+15
34 42 1.2e+15
35 42 7e+14
36 42 7e+14
37 42 1.6e+15
38 42 0
39 42 0
40 42 0
41 42 0
42 42 0
43 42 0
44 42 0
45 42 0
46 42 0
47 42 0
48 42 0
49 42 0
50 42 0
51 42 0
52 42 0
53 42 0
54 42 0
55 42 0
56 42 0
57 42 0
58 42 0
59 42 0
60 42 0
61 42 0
62 42 0
63 42 0
64 42 1.8e+15
65 42 2.4e+15
66 42 1.8e+15
67 42 1.1e+15
68 42 7e+14
69 42 4e+14
70 42 2e+14
71 42 7e+14
72 42 2e+14
73 42 4e+14
74 42 4e+14
75 42 1e+14
76 42 3e+14
77 42 1e+14
78 42 4e+14
79 42 1e+14
80 42 1e+14
81 42 3e+14
82 42 5e+14
83 42 2e+14
84 42 2e+14
85 42 3e+14
86 42 5e+14
87 42 6e+14
88 42 6e+14
89 42 1.3e+15
90 42 1.1e+15
91 42 8e+14
92 42 2.1e+15
93 42 2.4e+15
94 42 9e+14
95 42 7e+14
96 42 7e+14
97 42 1.6e+15
98 42 1.7e+15
99 42 0
100 42 1e+14
1 43 0
2 43 1e+14
3 43 2.9e+15
4 43 9e+14
5 43 8e+14
6 43 6e+14
7 43 5e+14
8 43 2.5e+15
9 43 1.1e+15
10 43 5e+14
11 43 8e+14
12 43 1.1e+15
13 43 6e+14
14 43 4e+14
15 43 6e+14
16 43 3e+14
17 43 7e+14
18 43 0
19 43 1e+14
20 43 3e+14
21 43 2e+14
22 43 4e+14
23 43 5e+14
24 43 6e+14
25 43 5e+14
26 43 0
27 43 1e+14
28 43 5e+14
29 43 2e+14
30 43 7e+14
31 43 3e+14
32 43 4e+14
33 43 1e+15
34 43 7e+14
35 43 1.1e+15
36 43 1.1e+15
37 43 1e+15
38 43 0
39 43 0
40 43 0
41 43 0
42 43 0
43 43 0
44 43 0
45 43 0
46 43 0
47 43 0
48 43 0
49 43 0
50 43 0
51 43 0
52 43 0
53 43 0
54 43 0
55 43 0
56 43 0
57 43 0
58 43 0
59 43 0
60 43 0
61 43 0
62 43 0
63 43 0
64 43 0
65 43 1.1e+15
66 43 9e+14
67 43 3e+14
68 43 2e+14
69 43 4e+14
70 43 6e+14
71 43 8e+14
72 43 2e+14
73 43 4e+14
74 43 2e+14
75 43 2e+14
76 43 3e+14
77 43 3e+14
78 43 3e+14
79 43 4e+14
80 43 2e+14
81 43 3e+14
82 43 2e+14
83 43 4e+14
84 43 6e+14
85 43 8e+14
86 43 7e+14
87 43 9e+14
88 43 9e+14
89 43 9e+14
90 43 9e+14
91 43 8e+14
92 43 1.3e+15
93 43 2.8e+15
94 43 6e+14
95 43 8e+14
96 43 7e+14
97 43 1.5e+15
98 43 1e+15
99 43 0
100 43 1e+14
1 44 1e+14
2 44 1e+14
3 44 2.6e+15
4 44 8e+14
5 44 8e+14
6 44 5e+14
7 44 1.4e+15
8 44 2.2e+15
9 44 1.1e+15
10 44 9e+14
11 44 1.1e+15
12 44 9e+14
13 44 1e+15
14 44 5e+14
15 44 8e+14
16 44 6e+14
17 44 4e+14
18 44 3e+14
19 44 5e+14
20 44 2e+14
21 44 1e+14
22 44 3e+14
23 44 0
24 44 1e+14
25 44 1e+14
26 44 3e+14
27 44 6e+14
28 44 5e+14
29 44 3e+14
30 44 7e+14
31 44 4e+14
32 44 9e+14
33 44 5e+14
34 44 4e+14
35 44 1.5e+15
36 44 6e+14
37 44 0
38 44 0
39 44 0
40 44 0
41 44 0
42 44 0
43 44 0
44 44 0
45 44 0
46 44 0
47 44 0
48 44 0
49 44 0
50 44 0
51 44 0
52 44 0
53 44 0
54 44 0
55 44 0
56 44 0
57 44 0
58 44 0
59 44 0
60 44 0
61 44 0
62 44 0
63 44 0
64 44 0
65 44 3e+14
66 44 1.8e+15
67 44 1.2e+15
68 44 1e+15
69 44 7e+14
70 44 4e+14
71 44 0
72 44 2e+14
73 44 1e+14
74 44 4e+14
75 44 2e+14
76 44 0
77 44 3e+14
78 44 1e+14
79 44 7e+14
80 44 1e+14
81 44 8e+14
82 44 2e+14
83 44 5e+14
84 44 3e+14
85 44 7e+14
86 44 6e+14
87 44 1.1e+15
88 44 1.2e+15
89 44 1.7e+15
90 44 9e+14
91 44 5e+14
92 44 1.7e+15
93 44 2.7e+15
94 44 1.1e+15
95 44 9e+14
96 44 1e+15
97 44 2.2e+15
98 44 1.9e+15
99 44 1e+14
100 44 0
1 45 0
2 45 0
3 45 2.6e+15
4 45 1.2e+15
5 45 5e+14
6 45 9e+14
7 45 1.6e+15
8 45 2.6e+15
9 45 5e+14
10 45 1.2e+15
11 45 9e+14
12 45 1.1e+15
13 45 9e+14
14 45 6e+14
15 45 9e+14
16 45 8e+14
17 45 3e+14
18 45 4e+14
19 45 0
20 45 4e+14
21 45 5e+14
22 45 2e+14
23 45 4e+14
24 45 2e+14
25 45 7e+14
26 45 3e+14
27 45 4e+14
28 45 3e+14
29 45 4e+14
30 45 6e+14
31 45 3e+14
32 45 3e+14
33 45 8e+14
34 45 3e+14
35 45 1.6e+15
36 45 1e+15
37 45 0
38 45 0
39 45 0
40 45 0
41 45 0
42 45 0
43 45 0
44 45 0
45 45 0
46 45 0
47 45 0
48 45 0
49 45 0
