title="eSpeed"
variables = "x","y","vex","vey"
zone i=80482
0.000727789 0.000867605 207.873 141.041
0.000731363 0.000857419 123.91 33.8855
0.000730969 0.000859246 144.889 51.0354
0.000733934 0.000860637 164.82 95.4556
0.000736912 0.000864893 211.322 175.344
0.00073749 0.000858681 140.898 111.873
0.000730031 0.000865781 205.72 128.327
0.000735039 0.000864047 203.266 147.547
0.000729079 0.000866331 205.611 130.89
0.000733826 0.000863495 197.272 129.371
0.000727992 0.0008662 194.606 116.69
0.000743053 0.00085469 101.985 107.742
0.000739472 0.000857944 127.899 119.901
0.000742246 0.000854159 95.0048 98.1865
0.000739748 0.000859095 139.674 133.602
0.000736883 0.000864658 207.203 170.747
0.000743792 0.000852195 88.4696 87.8215
0.000741447 0.0008559 107.212 110.506
0.000738922 0.000861248 164.307 148.473
0.00073971 0.000857753 125.494 119.519
0.000739773 0.000856267 111.13 104.605
0.000750299 0.000850725 130.23 114.004
0.000748818 0.000850335 106.735 89.292
0.00074934 0.000847657 83.5629 45.7432
0.000745909 0.000851826 93.0986 87.2859
0.000748828 0.000850046 103.411 83.7392
0.000755699 0.000848158 160.923 108.567
0.000747775 0.000850066 92.7057 72.7006
0.000746423 0.000851228 91.5069 80.8757
0.000749289 0.000848377 90.2419 57.711
0.000745852 0.000852429 100.444 99.6024
0.000751386 0.000842642 57.7336 -10.1058
0.000756874 0.000844058 136.003 57.3844
0.000753561 0.000837949 38.0254 -61.2395
0.00076226 0.000835649 100.639 -1.3776
0.000753082 0.000844497 94.7628 32.916
0.000755935 0.000839927 85.5398 -8.16596
0.000753077 0.000841329 65.4981 -14.3512
0.000752716 0.000843839 84.4553 20.0933
0.000762201 0.000836019 107.876 5.44063
0.000759455 0.000836814 89.0609 -16.2896
0.00076031 0.000833934 54.0871 -55.9613
0.000762551 0.000829529 5.96388 -91.0882
0.000766376 0.000828999 43.8804 -23.3941
0.000760694 0.00083218 31.6654 -78.2339
0.000754905 0.000836773 39.7193 -66.56
0.000762124 0.000828638 -9.73166 -106.225
0.000763255 0.000831784 46.6127 -52.1383
0.000756733 0.000835148 39.1966 -73.6741
0.000766978 0.000827319 25.7696 -32.0045
0.000757933 0.000833303 26.3656 -89.9914
0.000765871 0.000825745 -18.7581 -79.9111
0.000766287 0.000824849 -27.0018 -81.6358
0.000766908 0.000824878 -15.5873 -66.8341
0.000767234 0.000821691 -56.3986 -93.9162
0.000762022 0.000827815 -21.7024 -116.102
0.000770405 0.000821137 -65.4161 -87.3677
0.000768461 0.000819421 -77.6493 -103.114
0.000765654 0.000826731 -5.99095 -72.7792
0.000768048 0.000818542 -101.03 -126.243
0.000768252 0.000815131 -129.338 -148.626
0.00076989 0.000818875 -92.6616 -110.928
0.000773583 0.000813036 -114.955 -125.731
0.000772865 0.000822333 -43.1773 -48.787
0.000771668 0.000822406 -45.5236 -61.9294
0.000772133 0.000813351 -121.133 -134.021
0.000769898 0.000817878 -101.429 -117.693
0.000772526 0.000823314 -32.8524 -44.4382
0.000772847 0.000813685 -116.295 -126.374
0.00077402 0.000816032 -92.2667 -95.7149
0.000771691 0.00081415 -120.176 -131.569
0.000788595 0.000824654 99.6777 94.8678
0.000776851 0.000822451 -19.4743 -7.38602
0.000777722 0.00081646 -56.8951 -60.2315
0.000785993 0.000816319 23.7971 0.243812
0.000782492 0.00082017 17.399 15.2439
0.000789191 0.000824218 101.982 94.0872
0.00078736 0.000821299 72.0993 58.085
0.000786611 0.00081533 21.7425 -5.31504
0.000778957 0.000823807 9.62869 25.2414
0.000777156 0.000813781 -81.014 -90.9357
0.000795734 0.000818217 115.491 77.2449
0.000791758 0.000816361 77.3272 37.8761
0.000790373 0.000819487 86.1393 57.3031
0.000799807 0.000814792 122.527 83.2626
0.000791548 0.00081529 67.6988 27.3812
0.000792723 0.000825088 120.094 110.946
0.000799112 0.000816176 124.951 85.2488
0.000797491 0.000817139 120.671 80.5358
0.000790249 0.00082402 108.071 97.0252
0.0007904 0.000817811 75.1467 41.9103
0.000808376 0.0008148 126.386 101.272
0.000806776 0.000812052 129.532 100.733
0.000801589 0.000817758 134.542 99.4045
0.000804483 0.000819463 139.087 101.554
0.000809865 0.00081227 124.971 98.4917
0.000807672 0.00081265 127.052 99.7187
0.000798786 0.000821217 135.039 99.6313
0.000798835 0.000819668 132.185 96.2209
0.00080227 0.000814383 131.293 96.8987
0.000806843 0.000814749 127.542 101.387
0.000814942 0.000815532 137.339 115.078
0.000812517 0.000811666 126.963 102.67
0.000810407 0.000816437 127.464 105.71
0.000816555 0.00081439 141.708 121.449
0.000811011 0.000810278 125.06 95.0259
0.000809223 0.000815994 126.926 103.084
0.000812085 0.000814411 128.329 106.243
0.000814508 0.000813213 133.693 113.359
0.000817075 0.000816519 144.496 119.414
0.000812667 0.00081291 128.201 105.519
0.000822326 0.000812633 143.634 120.056
0.000821746 0.000814318 143.911 118.916
0.000822102 0.000813446 144.332 120.184
0.000821391 0.000812352 144.033 121.993
0.00082055 0.000815157 149.912 125.936
0.000823727 0.000808268 134.762 113.441
0.000819459 0.000815846 150.066 124.115
0.000821558 0.000813985 146.672 123.112
0.000820928 0.000811063 140.812 118.856
0.000821953 0.000808388 134.398 112.395
0.000834064 0.000808225 132.796 110.802
0.000828297 0.000813249 136.651 110.399
0.000829071 0.000811592 138.445 114.198
0.000834102 0.000810698 133.123 106.052
0.000833612 0.000805191 138.753 122.375
0.000831147 0.000806378 139.577 122.871
0.000823823 0.000813887 136.981 111.121
0.00082827 0.000813089 136.933 110.768
0.000830372 0.000807091 139.121 122.112
0.000829716 0.000807734 138.785 121.409
0.000838052 0.000805251 124.407 111.164
0.000838065 0.000805758 122.43 109.107
0.000839946 0.000805223 119.151 110.139
0.000837192 0.000806833 122.961 106.713
0.000838354 0.000805152 123.749 111.33
0.000841513 0.000803529 120.481 114.475
0.000840365 0.00080623 118.137 108.195
0.000835488 0.000811214 128.784 104.03
0.000835846 0.000807558 126.855 107.125
0.000836739 0.000809279 124.504 104.505
0.000850035 0.000810031 147.674 124.46
0.000848728 0.000801042 128.258 114.358
0.000843253 0.00080172 122.136 119.439
0.000853469 0.000799443 136.644 128.842
0.000847916 0.000802453 127.768 110.024
0.000845147 0.000806682 129.21 109.968
0.000844068 0.000804421 121.77 108.104
0.00085056 0.000807788 143.08 120.897
0.000851668 0.000803947 136.997 118.475
0.000842861 0.000805642 120.915 108.137
0.000854803 0.000803896 133.031 126.602
0.000852866 0.000805809 136.869 122.999
0.000854879 0.000800442 137.187 131.225
0.000857212 0.000801281 137.032 136.838
0.000861552 0.000800763 143.025 142.974
0.000855615 0.000802171 135.111 131.225
0.0008528 0.000806595 137.55 123.307
0.000858517 0.00080025 139.616 140.898
0.000854568 0.000799511 137.244 131.362
0.000857318 0.000803209 132.43 130.952
0.000858294 0.000803325 133.504 131.853
0.000862274 0.000804987 141.021 131.662
0.000865837 0.000798507 145.446 137.306
0.000863165 0.000803015 142.122 137.523
0.000868829 0.000803984 143.463 133.565
0.000868002 0.000794436 140.347 126.394
0.000867185 0.000800011 146.568 138.518
0.00086615 0.000804439 145.071 134.327
0.000864352 0.000799147 145.489 140.611
0.000867951 0.000797162 144.103 132.331
0.000874358 0.000801768 139.666 139.738
0.000872994 0.000794166 135.888 132.214
0.000875967 0.00079734 135.996 141.562
0.000872276 0.000803659 137.92 131.1
0.000872051 0.000802106 140.41 136.935
0.000878492 0.000803717 144.865 132.547
0.000877466 0.000795658 135.27 141.267
0.000873646 0.000802787 138.636 134.559
0.000871742 0.000803769 138.306 131
0.000875021 0.000803227 139.184 133.044
0.000884361 0.000799713 129.039 132.013
0.000882075 0.000795225 130.414 140.553
0.000883765 0.00079826 126.023 136.396
0.000878626 0.000795332 134.581 141.379
0.000882401 0.000802015 138.392 129.836
0.000880064 0.000797158 132.126 141.707
0.000881993 0.000796529 129.256 139.975
0.000881388 0.000802316 140.549 132.32
0.000882284 0.000799798 130.891 135.832
0.000877929 0.000797768 134.885 143.433
0.000887166 0.000796577 123.433 141.201
0.000891775 0.000798437 129.095 148.892
0.000893743 0.000797633 127.132 152.163
0.000894921 0.000796298 124.664 151.806
0.000889101 0.000799924 133.8 138.563
0.00088946 0.000799605 132.724 140.381
0.000888509 0.00079628 123.645 143.077
0.000892702 0.000792442 122.164 142.367
0.000891754 0.000799397 133.018 146.16
0.000888839 0.00080056 136.241 136.331
0.000897662 0.000792685 121.509 146.912
0.000898369 0.000796807 126.658 155.321
0.000900811 0.000793531 122.523 150.861
0.000899543 0.000793006 121.773 149.13
0.000897778 0.00079213 121.195 145.602
0.000898012 0.000793183 121.864 148.519
0.000903379 0.000797781 124.181 149.55
0.000896539 0.000797581 127.19 155.092
0.000895745 0.000797498 126.84 154.477
0.00089664 0.000796395 125.354 153.748
0.000908914 0.00079857 122.466 154.015
0.000905462 0.000797338 122.398 152.254
0.000910628 0.000800079 123.196 155.405
0.000911398 0.000793345 132.82 143.167
0.000910759 0.0007951 129.514 146.558
0.000910057 0.00079182 133.397 142.874
0.000909964 0.000796504 126.247 149.71
0.000904522 0.000798279 122.116 149.963
0.00091022 0.000792551 132.881 143.805
0.000908465 0.000794403 128.985 148.765
0.000917656 0.000790883 129.823 133.818
0.000915321 0.000789307 134.435 134.924
0.000920443 0.000788034 118.975 140.011
0.000914849 0.000796861 126.46 143.667
0.000917935 0.000791309 129.212 133.865
0.00091269 0.000791449 134.908 138.963
0.0009158 0.000793612 131.376 138.126
0.000917756 0.000793938 125.776 136.18
0.000917085 0.000795216 125.016 137.468
0.000918987 0.000794903 121.15 134.519
0.000922028 0.000791995 118.695 137.775
0.000927392 0.000790444 115.463 147.185
0.000928285 0.000786539 108.873 146.715
0.000928065 0.000788664 112.069 146.099
0.000920577 0.000794 120.098 136.426
0.000928381 0.000788708 112.266 146.62
0.000928288 0.000791228 117.182 150.797
0.000921895 0.000791106 118.542 136.785
0.000922695 0.000788631 112.872 141.05
0.000921067 0.000790727 119.893 135.852
0.00093393 0.000795803 132.469 169.682
0.000937186 0.000784708 135.957 155.577
0.000930833 0.00078417 107.852 149.42
0.000929618 0.000793489 122.052 158.797
0.000931034 0.000785837 110.927 149.732
0.000933019 0.00079447 128.095 167.449
0.000936096 0.000794972 137.822 171.227
0.000937792 0.000784776 139.469 156.182
0.000933858 0.000787083 121.358 155.184
0.000930141 0.000785342 108.734 148.54
0.000949244 0.00078563 218.033 148.062
0.000945127 0.000790691 179.79 160.811
0.000944811 0.000784319 185.832 154.578
0.000946635 0.000789241 191.191 157.636
0.000944368 0.000790045 178.638 165.423
0.000941584 0.000791045 162.51 171.12
0.000943553 0.000787233 176.501 162.014
0.000941266 0.000791519 160.425 171.464
0.000947289 0.000789673 192.285 154.499
0.000945803 0.000787277 190.878 158.322
0.00095587 0.000788498 270.491 130.218
0.000955295 0.000792813 248.181 142.364
0.000952503 0.000791234 224.687 143.318
0.000955414 0.000782472 290.233 125.268
0.000958487 0.000781748 327.201 109.926
0.00095476 0.000781818 284.621 127.77
0.000954893 0.000782808 283.11 127.488
0.000952789 0.000790359 231.099 141.831
0.000958341 0.000785337 310.663 112.05
0.000952434 0.000789015 233.537 140.918
0.000966241 0.000786233 391.203 86.619
0.000963659 0.000790545 359.463 115.28
0.000965123 0.000788617 381.232 101.786
0.000961538 0.00078527 350.919 99.9367
0.000966431 0.000783074 410.027 71.4762
0.000964562 0.000779405 410.138 80.2301
0.000965595 0.000792157 366.355 112.627
0.000961683 0.000788392 342.38 112.405
0.000966571 0.000779224 419.979 73.2741
0.00095879 0.000791755 294.675 132.981
0.000966706 0.000785635 280.432 87.3347
0.000968717 0.000794998 210.777 114.32
0.000966952 0.00078279 314.056 80.3763
0.000968592 0.000789642 207.318 102.466
0.000967001 0.000783678 273.953 87.0268
0.000967089 0.000781869 375.967 72.4712
0.000966781 0.000784717 281.926 84.9439
0.000968145 0.000792688 236.039 111.117
0.000967271 0.000791483 256.97 108.926
0.000968467 0.00079341 219.817 111.829
0.000495454 0.000938058 27.0185 384.08
0.000903184 0.000863049 127.197 116.661
0.00038241 0.000908229 -91.212 -6.68535
0.000551416 0.000929087 13.9089 219.862
0.000594925 0.000907664 -2.66655 -155.713
0.000990455 0.000791696 148.142 86.8584
0.000972459 0.000789235 159.035 95.433
0.000608549 0.000924849 146.207 291.284
0.000127233 0.000860267 -117.781 102.015
0.00096248 0.000852091 180.009 99.6951
0.000146247 0.000879494 -101.426 138.705
0.000191511 0.000915302 -154.849 135.023
0.000953332 0.000887973 98.4375 89.1856
0.000350107 0.000914452 -123.177 173.361
0.000262987 0.000915988 -189.429 140.286
0.000930001 0.000878207 120.218 114.015
5.0864e-05 0.000896366 -97.4869 90.2738
0.000720435 0.000914986 207.986 127.21
0.000706946 0.000904627 207.052 112.177
0.00014545 0.000882689 -108.792 148.622
0.000939079 0.000934134 58.9533 75.0654
0.000700861 0.000968973 97.8969 400.498
0.000930914 0.000924128 75.2388 88.9778
0.000621661 0.000959127 104.859 590.141
0.000802805 0.000943499 151.703 129.419
0.000879683 0.000906156 124.712 107.938
0.000266319 0.000932274 -172.419 198.039
0.000459235 0.000977318 -20.5679 888.927
0.000469197 0.00097243 -28.3619 494.409
0.000668063 0.000970308 101.509 673.437
0.000896821 0.000965014 73.6765 84.4571
0.000193069 0.000961572 -102.768 292.056
0.000191428 0.000962434 -95.3228 292.576
0.000159172 0.000969916 -71.3822 200.108
0.000789679 0.000950477 152.171 211.34
0.00013152 0.000963937 -60.9957 143.447
5.29198e-05 0.000942685 -37.9834 68.6997
0.000901526 0.000958386 79.7429 82.2359
0.000259953 0.000967077 -112.345 284.254
2.27616e-05 0.00097476 -34.879 27.7998
0.000184081 0.000946964 -148.01 147.419
0.000406592 0.000945048 -112.685 451.094
0.000112281 0.000974299 -44.3564 144.045
0.000114425 0.000975635 -45.4706 133.527
4.24846e-05 0.000983599 -6.30678 -4.46763
0.000948993 0.000843853 114.948 128.772
0.000972231 0.000967878 43.1151 24.2921
0.00045939 0.000975561 -24.7679 819.05
7.5814e-05 0.000981249 -45.6233 48.6721
0.00019334 0.000916892 -157.898 127.113
0.00026885 0.000943097 -155.673 268.836
0.00017514 0.000862922 -150.528 141.553
1.00572e-05 0.000977205 -2.4853 6.23196
0.000856351 0.000973893 59.3806 69.8243
2.2085e-05 0.000963561 -64.7594 30.0974
8.84915e-05 0.000884395 -116.042 137.591
0.000995897 0.000989007 -3.99921 2.00024
0.000944054 0.000868611 121.421 103.731
0.000770666 0.00096682 96.7934 332.217
0.000480956 0.000970638 -8.30669 665.643
6.41999e-05 0.000935147 -67.4717 57.9996
0.000186076 0.000953021 -136.62 191.957
0.000708929 0.000968715 101.802 429.092
0.000856418 0.000949572 95.5539 116.523
0.000789771 0.000956676 139.347 293.175
0.000919684 0.0009412 60.042 73.4038
0.000721372 0.000915272 201.02 127.249
0.00079519 0.000941514 157.583 124.879
0.000246143 0.000968385 -100.22 239.704
0.000262285 0.000917595 -189.856 146.049
0.000811356 0.000938168 152.124 112.633
0.000121533 0.000954745 -77.3839 97.3013
0.000457072 0.000962494 -48.8459 658.977
0.000177075 0.000940908 -147.809 121.943
4.93984e-05 0.000929518 -61.2945 39.1659
0.000775035 0.000930155 201.695 104.027
0.000934473 0.000927601 62.2817 75.4541
0.000458387 0.000976879 -21.041 860.876
0.000262193 0.000930192 -175.909 182.796
2.51621e-05 0.000919174 -68.4648 31.8867
0.000832475 0.000900967 156.182 110.24
0.000145605 0.000886345 -120.182 156.022
7.76229e-05 0.000859764 -138.508 116.858
0.000800822 0.000946649 159.223 166.629
0.000727605 0.000916289 167.587 112.206
0.000911799 0.000873944 124.617 111.037
0.00091085 0.000875685 128.324 113.441
0.000895992 0.000859253 118.124 134.427
0.000933423 0.000876851 115.164 108.404
0.00028253 0.000893451 -172.427 130.362
2.76158e-05 0.00085261 -213.05 72.2691
2.91144e-05 0.000800477 -165.742 103.373
0.000863771 0.000843247 147.64 184.704
2.98934e-05 0.000799911 -184.93 105.408
3.14899e-05 0.000797584 -225.203 113.049
0.000618056 0.000919167 179.399 218.67
2.87122e-05 0.000801874 -161.88 103.233
3.02773e-05 0.000802609 -196.403 105.776
3.0295e-05 0.000800245 -197.42 106.318
0.000756362 0.000926499 208.201 128.034
3.12898e-05 0.000799817 -365.397 101.213
3.24102e-05 0.000800957 -363.072 104.712
3.18472e-05 0.000792921 -360.674 109.094
3.19284e-05 0.000791211 -327.547 110.416
3.08691e-05 0.000800532 -357.928 98.0678
3.15051e-05 0.000796293 -338.488 106.343
3.09436e-05 0.000800557 -328 96.2807
3.19755e-05 0.000797354 -239.936 114.184
3.24372e-05 0.000798923 -260.603 109.05
3.21402e-05 0.000796824 -294.397 109.988
3.41531e-05 0.000796903 -365.957 111.351
3.57611e-05 0.000797025 -361.749 115.311
3.7419e-05 0.000797488 -344.095 120.892
3.52938e-05 0.000799551 -354.247 112.198
4.39852e-05 0.000802035 -260.536 136.567
3.80206e-05 0.000792499 -349.65 124.259
4.04383e-05 0.000793619 -319.41 131.188
3.83014e-05 0.000795943 -338.5 125.408
4.22952e-05 0.000792782 -299.988 135.243
3.61748e-05 0.000800077 -346.765 113.971
4.37485e-05 0.000793547 -282.378 139.04
4.62777e-05 0.000803672 -235.825 141.741
4.91905e-05 0.000803112 -219.202 152.671
5.13599e-05 0.000803597 -203.267 153.803
4.94675e-05 0.000794901 -227.806 152.949
4.57519e-05 0.000793904 -262.899 144.447
4.94923e-05 0.000800744 -224.766 161.147
5.30089e-05 0.00079778 -198.406 161.714
4.53746e-05 0.000803834 -242.162 137.639
5.13953e-05 0.000800752 -210.8 164.609
6.01532e-05 0.000802829 -154.021 163.155
6.30679e-05 0.00080209 -143.175 167.561
6.1427e-05 0.000803826 -146.229 156.937
6.26437e-05 0.000802887 -143.503 164.175
5.36898e-05 0.000800133 -194.199 166.267
5.3651e-05 0.000795426 -192.235 159.413
5.34276e-05 0.00079482 -193.886 158.564
5.48994e-05 0.00079866 -184.998 164.826
5.95874e-05 0.000797076 -155.711 164.242
5.72021e-05 0.000802568 -169.856 162.227
6.59484e-05 0.000802203 -133.67 165.339
7.07617e-05 0.00080392 -127.084 158.138
6.46268e-05 0.000798877 -136.955 162.297
6.79651e-05 0.000803443 -128.843 164.034
6.71377e-05 0.00080404 -129.569 160.487
6.92938e-05 0.000804403 -127.431 158.163
6.49589e-05 0.000803712 -134.587 160.063
6.9821e-05 0.000798829 -127.045 159.011
6.78137e-05 0.000799605 -128.706 160.45
6.70842e-05 0.000797805 -129.674 160.8
7.96213e-05 0.000804874 -122.371 144.834
7.58035e-05 0.000799849 -122.918 150.712
7.37942e-05 0.000803055 -125.542 155.7
7.47465e-05 0.000801847 -123.782 154.485
8.05883e-05 0.00080142 -117.161 147.229
7.39837e-05 0.00080026 -125.321 154.15
7.55029e-05 0.00080267 -122.892 151.99
7.59299e-05 0.00080294 -122.815 148.739
7.78379e-05 0.000804112 -122.977 142.205
7.20143e-05 0.000799812 -127.528 157.321
8.24368e-05 0.000804584 -121.358 149.976
8.18557e-05 0.000805872 -123.889 147.729
8.45895e-05 0.000803908 -124.101 149.564
8.22411e-05 0.000804575 -121.15 149.788
8.2576e-05 0.00080384 -120.163 150.038
8.2026e-05 0.000803675 -119.151 149.624
8.28536e-05 0.000801016 -118.55 145.678
8.42787e-05 0.000805074 -124.476 148.842
8.29521e-05 0.000802959 -119.312 149.327
8.52346e-05 0.000805529 -124.637 145.035
9.62145e-05 0.000805679 -122.768 138.813
9.48924e-05 0.000801867 -119.628 136.428
9.63504e-05 0.000807911 -125.977 140.729
9.42201e-05 0.000799792 -120.299 136.703
9.00436e-05 0.000802876 -121.849 140.29
9.44556e-05 0.000806072 -122.069 139.43
9.50079e-05 0.000800643 -119.943 136.169
9.0858e-05 0.000800387 -121.879 139.241
9.01764e-05 0.000803618 -121.35 140.029
8.98064e-05 0.000805832 -121.571 137.107
0.000103936 0.000801137 -127.389 129.175
9.69959e-05 0.00080117 -120.904 134.301
0.000100065 0.000807278 -127.362 134.385
0.000105803 0.000806558 -130.341 126.491
9.91482e-05 0.000805898 -125.203 134.068
0.000102712 0.000802319 -125.993 127.635
0.000106583 0.000813027 -137.479 144.279
0.00010366 0.000810604 -133.727 137.507
0.000103367 0.000805663 -128.068 127.367
0.000101306 0.00080148 -124.701 129.654
0.000113304 0.000807267 -132.429 129.574
0.000107457 0.000810809 -133.894 136.371
0.000113925 0.000802185 -131.799 129.128
0.000115437 0.000805472 -131.784 130.746
0.000112045 0.000809971 -133.907 132.921
0.000114121 0.000804758 -131.578 128.154
0.000108731 0.000806254 -129.15 126.799
0.000110315 0.000802613 -129.409 127.96
0.000114927 0.00080261 -131.943 129.539
0.000109434 0.000806965 -129.647 127.864
0.000116573 0.000804357 -131.384 131.994
0.000124015 0.000812772 -116.739 151.571
0.000121424 0.000812053 -119.987 148.179
0.000119792 0.000812712 -121.502 146.234
0.000117268 0.000810253 -127.712 140.006
0.000122657 0.00080643 -125.354 145.887
0.000122962 0.000813426 -116.896 150.591
0.000118972 0.000811217 -124.316 144.04
0.000117791 0.000806593 -129.475 137.038
0.000125984 0.000812804 -116.014 153.198
0.000130718 0.000812309 -121.268 152.039
0.000129524 0.000808405 -126.942 147.956
0.000129588 0.000811738 -120.504 151.295
0.000129304 0.00081224 -120.012 151.812
0.000127226 0.00080709 -127.464 148.196
0.000125849 0.000804607 -130.807 147.336
0.000127033 0.000808792 -123.022 150.347
0.000129368 0.000804513 -138.322 147.185
0.000130163 0.000808847 -125.989 148.456
0.000128946 0.000812783 -119.422 152.491
0.000140932 0.000807671 -122.646 160.654
0.000138345 0.000812374 -114.564 165.816
0.000132818 0.000806372 -131.977 150.638
0.000140895 0.000814316 -112.585 173.209
0.000139958 0.000813087 -112.914 170.069
0.000136194 0.000808753 -122.5 157.14
0.000137845 0.000805902 -127.559 155.912
0.000136549 0.000806236 -127.831 155.354
0.000140261 0.000813343 -112.691 170.966
0.000138512 0.000805821 -127.37 156.172
0.000142379 0.000810719 -116.202 167.639
0.000148433 0.000815326 -119.945 175.939
0.000146754 0.000816793 -116.676 171.371
0.000143185 0.000816349 -115.767 174.372
0.000144011 0.000814211 -113.896 174.169
0.000145445 0.000816077 -115.706 172.712
0.000143344 0.000813383 -113.854 173.193
0.000143126 0.000815795 -115.336 174.44
0.000147383 0.000816083 -117.789 172.976
0.000143214 0.00081703 -116.045 174.349
0.000159289 0.000815923 -137.043 181.688
0.00015164 0.000808804 -140.256 176.055
0.000158115 0.000814082 -140.532 181.065
0.000151041 0.000809752 -137.887 177.329
0.000153197 0.000818163 -125.365 181.137
0.000151088 0.000817628 -122.925 177.306
0.00015286 0.000818119 -124.963 180.569
0.00015748 0.000812921 -142.762 179.556
0.000156295 0.000816537 -132.749 185.611
0.000153871 0.000813019 -138.865 183.845
0.000162219 0.000818669 -134.355 177.465
0.000159371 0.000811538 -146.695 174.121
0.000163645 0.000813557 -147.987 181.218
0.000164041 0.000811872 -148.925 181.495
0.000160132 0.000814111 -142.027 178.336
0.00016133 0.000818503 -133.37 178.567
0.000162133 0.000819121 -133.467 177.224
0.000161093 0.000809875 -150.018 173.26
0.000164206 0.00081537 -144.939 180.707
0.000164195 0.000813292 -148.598 182.64
0.000173244 0.000818375 -161.353 165.397
0.000171255 0.000819046 -149.906 170.027
0.000172263 0.00081369 -150.812 174.295
0.000168737 0.000816033 -146.991 183.323
0.000171655 0.000819556 -150.449 166.795
0.000171509 0.000817169 -152.173 173.449
0.000172796 0.000819684 -155.603 161.71
0.000173882 0.0008189 -165.671 161.883
0.000170906 0.000815858 -149.996 176.88
0.000172656 0.000813638 -151.717 173.607
0.000175604 0.000816408 -167.52 167.647
0.000181731 0.000822419 -188.158 142.63
0.000180398 0.000817583 -175.298 157.993
0.00017413 0.000813858 -155.438 171.872
0.000184749 0.000821065 -187.77 139.896
0.000187209 0.000824664 -181.678 138.791
0.000183405 0.000821936 -187.811 141.604
0.000182299 0.000822213 -188.013 142.524
0.000175951 0.000819703 -178.522 155.989
0.000175397 0.000815216 -162.438 169.966
0.000185056 0.000818957 -184.281 142.676
0.000191092 0.000823676 -180.946 130.733
0.000188438 0.00082223 -185.074 132.714
0.00018563 0.000818163 -183.82 143.641
0.000186017 0.000817764 -184.447 144.235
0.000190037 0.000822556 -182.5 130.774
0.000188222 0.000822261 -185.058 133.34
0.000188768 0.000821942 -185.266 131.744
0.000191782 0.000821329 -178.994 131.286
0.000186954 0.000819555 -187.733 137.421
0.000198277 0.000824707 -154.66 143.526
0.000199058 0.00082307 -149.765 142.237
0.000201107 0.000823319 -143.221 145.128
0.000200344 0.000828176 -148.876 153.764
0.000202137 0.000828127 -145.735 155.391
0.000195885 0.000822392 -163.092 135.408
0.000201419 0.000828024 -146.848 154.758
0.000197783 0.000821574 -154.743 145.155
0.000196907 0.000821871 -158.548 141.517
0.000194182 0.000821197 -171.019 141.541
0.000205788 0.000829577 -140.696 153.013
0.000207638 0.000823044 -119.873 132.605
0.000202967 0.00082252 -136.897 145.014
0.000203257 0.000823469 -137.973 146.009
0.000204323 0.000824082 -135.871 145.528
0.000210209 0.000825981 -118.879 122.112
0.000211306 0.000825484 -112.483 112.519
0.000215037 0.000831436 -126.691 122.892
0.000204229 0.000824027 -136.063 145.607
0.000211744 0.000824859 -108.622 107.374
0.00021406 0.000825101 -106.278 93.608
0.000215613 0.000827108 -112.061 95.306
0.0002194 0.000830694 -120.661 103.103
0.000214914 0.000824061 -105.269 85.6563
0.000220777 0.000831783 -121.541 104.005
0.000215988 0.000830163 -122.253 113.097
0.000216763 0.00082792 -114.325 94.9746
0.000220564 0.000832217 -123.565 107.635
0.000212786 0.000824011 -104.835 99.0588
0.000220415 0.00082906 -109.719 85.8417
0.000225677 0.00082857 -75.6259 47.6833
0.000226584 0.000827157 -56.9539 27.3355
0.000229498 0.000830748 -72.8428 33.2738
0.000225557 0.000829335 -82.8411 55.2908
0.000228338 0.000832486 -96.0416 58.6464
0.000226521 0.000828128 -65.9449 36.5725
0.000223029 0.000833746 -123.919 104.061
0.000228374 0.00083559 -121.506 80.4111
0.000230722 0.000833829 -96.7077 46.7174
0.000226205 0.000830749 -91.4276 62.864
0.000239082 0.000827824 12.7093 -91.2395
0.000241449 0.000830326 -8.21696 -92.9187
0.000236739 0.000823665 49.9686 -99.7326
0.000239315 0.000832253 -43.2684 -57.1025
0.000238988 0.000833429 -58.4903 -43.6221
0.000233639 0.000830389 -44.7907 -12.0832
0.000237167 0.000831451 -42.586 -40.597
0.000238279 0.000832939 -56.5373 -40.2128
0.00023754 0.000825532 33.3504 -93.1711
0.000241799 0.000826297 39.9683 -123.381
0.000250769 0.0008321 32.1374 -151.939
0.000240679 0.000831886 -32.394 -73.3844
0.000249216 0.000831859 23.9095 -145.673
0.00025275 0.000832701 37.2109 -150.606
0.000251764 0.000832113 35.1937 -144.859
0.000249649 0.000830557 39.203 -155.711
0.000248687 0.000829993 38.0978 -151.14
0.00024914 0.00083133 27.798 -149.486
0.000250601 0.000830856 40.1933 -151.734
0.000247733 0.000832215 9.85976 -131.703
0.000255714 0.000835748 33.574 -131.015
0.00025158 0.000835096 5.41242 -99.8558
0.00025263 0.000834622 17.7016 -116.681
0.000255705 0.000836728 22.9566 -116.456
0.000257446 0.000839753 11.2771 -96.2474
0.000256105 0.000838875 7.6255 -93.7722
0.000253764 0.000834316 28.7446 -132.567
0.00025443 0.000835326 24.7575 -123.887
0.000254732 0.000836643 15.5553 -108.805
0.000254409 0.000842702 -43.7204 -27.6022
0.000262553 0.000846868 -37.3808 -54.7156
0.000259547 0.000841633 7.34967 -91.8029
0.000261233 0.000851767 -105.986 21.0415
0.000258413 0.00085154 -118.72 50.5894
0.000256282 0.000850981 -124.333 67.2098
